DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2021.04.29,15:00:00,4211.9,4214.9,4211.6,4214.1,193,0,7,22:00:00
2021.04.29,15:30:00,4214.1,4216.6,4213.4,4216.4,389,0,7,22:30:00
2021.04.29,16:00:00,4216.1,4216.6,4211.6,4215.1,355,0,7,23:00:00
2021.04.30,13:30:00,4195.1,4195.3,4183.1,4186.3,635,0,7,20:30:00
2021.04.30,14:00:00,4186.3,4188.6,4184.6,4187.8,322,0,7,21:00:00
2021.04.30,14:30:00,4187.8,4191.1,4187.6,4191.1,206,0,7,21:30:00
2021.04.30,15:00:00,4190.8,4193.3,4188.8,4192.1,279,0,7,22:00:00
2021.04.30,15:30:00,4192.3,4192.6,4182.3,4190.6,526,0,7,22:30:00
2021.04.30,16:00:00,4190.8,4190.8,4184.8,4187.8,404,0,7,23:00:00
2021.05.03,13:30:00,4198.4,4206.2,4198.4,4202.2,441,0,7,20:30:00
2021.05.03,14:00:00,4202.4,4206.4,4202.2,4205.4,238,0,7,21:00:00
2021.05.03,14:30:00,4205.4,4206.7,4202.4,4203.2,305,0,7,21:30:00
2021.05.03,15:00:00,4203.4,4205.9,4203.2,4204.2,266,0,7,22:00:00
2021.05.03,15:30:00,4204.4,4205.9,4200.4,4200.4,305,0,7,22:30:00
2021.05.03,16:00:00,4200.4,4206.2,4199.9,4206.2,266,0,7,23:00:00
2021.05.04,13:30:00,4189.7,4191.2,4187.7,4189.9,426,0,7,20:30:00
2021.05.04,14:00:00,4189.9,4191.7,4188.9,4190.2,275,0,7,21:00:00
2021.05.04,14:30:00,4190.2,4190.2,4169.9,4177.2,1406,0,7,21:30:00
2021.05.04,15:00:00,4176.9,4177.4,4165.4,4168.4,997,0,7,22:00:00
2021.05.04,15:30:00,4168.4,4172.9,4167.4,4171.4,656,0,7,22:30:00
2021.05.04,16:00:00,4171.4,4172.9,4167.7,4172.9,587,0,7,23:00:00
2021.05.05,13:30:00,4182.4,4184.7,4180.9,4181.2,206,0,7,20:30:00
2021.05.05,14:00:00,4181.2,4181.7,4177.7,4181.4,239,0,7,21:00:00
2021.05.05,14:30:00,4181.2,4183.2,4180.4,4181.4,216,0,7,21:30:00
2021.05.05,15:00:00,4181.4,4186.4,4181.4,4182.7,406,0,7,22:00:00
2021.05.05,15:30:00,4182.7,4183.7,4179.9,4182.9,398,0,7,22:30:00
2021.05.05,16:00:00,4182.9,4186.7,4181.7,4185.9,338,0,7,23:00:00
2021.05.06,13:30:00,4173.4,4176.4,4169.9,4170.2,451,0,7,20:30:00
2021.05.06,14:00:00,4169.7,4174.6,4168.4,4171.9,744,0,7,21:00:00
2021.05.06,14:30:00,4171.9,4172.1,4168.6,4170.9,386,0,7,21:30:00
2021.05.06,15:00:00,4170.9,4173.4,4164.4,4166.4,510,0,7,22:00:00
2021.05.06,15:30:00,4166.4,4169.2,4163.1,4167.2,497,0,7,22:30:00
2021.05.06,16:00:00,4167.2,4170.9,4166.4,4169.7,424,0,7,23:00:00
2021.05.07,13:30:00,4212.3,4213.6,4210.8,4211.1,187,0,7,20:30:00
2021.05.07,14:00:00,4211.1,4211.8,4208.6,4209.6,222,0,7,21:00:00
2021.05.07,14:30:00,4209.6,4212.1,4209.6,4212.1,115,0,7,21:30:00
2021.05.07,15:00:00,4212.1,4214.8,4208.1,4213.1,435,0,7,22:00:00
2021.05.07,15:30:00,4213.2,4220.8,4203.6,4214.9,2436,0,7,22:30:00
2021.05.07,16:00:00,4214.9,4217.6,4209.3,4210.3,1180,0,7,23:00:00
2021.05.10,13:30:00,4235.0,4236.0,4231.8,4235.8,312,0,7,20:30:00
2021.05.10,14:00:00,4235.8,4237.3,4235.0,4236.0,267,0,7,21:00:00
2021.05.10,14:30:00,4236.3,4236.3,4233.9,4235.1,312,0,7,21:30:00
2021.05.10,15:00:00,4235.1,4240.1,4234.6,4237.2,304,0,7,22:00:00
2021.05.10,15:30:00,4237.5,4239.2,4236.2,4237.0,263,0,7,22:30:00
2021.05.10,16:00:00,4237.0,4237.5,4234.0,4236.2,376,0,7,23:00:00
2021.05.11,13:30:00,4157.8,4160.1,4152.8,4159.1,867,0,7,20:30:00
2021.05.11,14:00:00,4159.3,4160.6,4154.9,4157.2,659,0,7,21:00:00
2021.05.11,14:30:00,4156.7,4158.7,4151.2,4151.4,581,0,7,21:30:00
2021.05.11,15:00:00,4150.7,4155.9,4136.4,4136.9,1038,0,7,22:00:00
2021.05.11,15:30:00,4136.9,4142.3,4134.8,4136.0,805,0,7,22:30:00
2021.05.11,16:00:00,4136.0,4142.0,4130.5,4141.5,863,0,7,23:00:00
2021.05.12,13:30:00,4142.3,4146.0,4133.3,4135.3,909,0,7,20:30:00
2021.05.12,14:00:00,4135.3,4139.5,4132.5,4135.8,814,0,7,21:00:00
2021.05.12,14:30:00,4135.8,4141.0,4135.3,4140.0,534,0,7,21:30:00
2021.05.12,15:00:00,4140.2,4143.0,4137.2,4137.9,700,0,7,22:00:00
2021.05.12,15:30:00,4137.9,4138.3,4102.8,4126.0,3241,0,7,22:30:00
2021.05.12,16:00:00,4126.0,4132.8,4118.8,4122.0,1784,0,7,23:00:00
2021.05.13,13:30:00,4050.1,4054.1,4046.1,4052.9,1281,0,7,20:30:00
2021.05.13,14:00:00,4052.6,4064.4,4049.9,4063.9,1178,0,7,21:00:00
2021.05.13,14:30:00,4063.9,4071.1,4062.9,4065.1,1309,0,7,21:30:00
2021.05.13,15:00:00,4065.1,4076.1,4064.4,4072.1,1025,0,7,22:00:00
2021.05.13,15:30:00,4072.1,4080.4,4066.9,4074.9,1725,0,7,22:30:00
2021.05.13,16:00:00,4074.9,4082.6,4074.4,4079.4,1025,0,7,23:00:00
2021.05.14,13:30:00,4137.6,4138.8,4135.1,4135.8,554,0,7,20:30:00
2021.05.14,14:00:00,4135.6,4140.1,4134.7,4139.6,523,0,7,21:00:00
2021.05.14,14:30:00,4139.6,4142.1,4138.1,4139.6,508,0,7,21:30:00
2021.05.14,15:00:00,4139.6,4141.8,4138.2,4139.6,483,0,7,22:00:00
2021.05.14,15:30:00,4139.2,4139.8,4128.3,4138.1,1050,0,7,22:30:00
2021.05.14,16:00:00,4138.3,4140.6,4135.6,4140.3,649,0,7,23:00:00
2021.05.17,13:30:00,4160.1,4161.6,4158.1,4158.8,564,0,7,20:30:00
2021.05.17,14:00:00,4158.8,4162.8,4156.3,4158.3,595,0,7,21:00:00
2021.05.17,14:30:00,4158.3,4160.6,4153.8,4155.1,432,0,7,21:30:00
2021.05.17,15:00:00,4155.1,4157.6,4152.8,4156.1,386,0,7,22:00:00
2021.05.17,15:30:00,4155.8,4159.8,4155.1,4157.3,396,0,7,22:30:00
2021.05.17,16:00:00,4157.1,4163.1,4156.3,4162.3,462,0,7,23:00:00
2021.05.18,13:30:00,4174.8,4176.6,4173.3,4174.6,339,0,7,20:30:00
2021.05.18,14:00:00,4174.3,4175.8,4168.1,4170.3,448,0,7,21:00:00
2021.05.18,14:30:00,4170.3,4172.6,4169.1,4169.1,338,0,7,21:30:00
2021.05.18,15:00:00,4169.3,4172.6,4168.3,4170.8,275,0,7,22:00:00
2021.05.18,15:30:00,4170.8,4171.3,4165.1,4166.6,391,0,7,22:30:00
2021.05.18,16:00:00,4166.3,4166.8,4162.3,4165.6,412,0,7,23:00:00
2021.05.19,13:30:00,4094.2,4096.2,4091.2,4094.2,589,0,7,20:30:00
2021.05.19,14:00:00,4094.2,4094.2,4083.0,4085.5,966,0,7,21:00:00
2021.05.19,14:30:00,4085.5,4087.0,4080.2,4083.5,988,0,7,21:30:00
2021.05.19,15:00:00,4083.2,4090.2,4083.0,4085.5,707,0,7,22:00:00
2021.05.19,15:30:00,4085.2,4086.0,4070.5,4073.2,957,0,7,22:30:00
2021.05.19,16:00:00,4073.0,4078.7,4071.7,4075.7,1187,0,7,23:00:00
2021.05.20,13:30:00,4098.0,4101.5,4097.0,4101.5,517,0,7,20:30:00
2021.05.20,14:00:00,4101.8,4109.0,4100.8,4107.8,601,0,7,21:00:00
2021.05.20,14:30:00,4107.8,4109.5,4106.8,4108.5,461,0,7,21:30:00
2021.05.20,15:00:00,4108.5,4110.5,4108.0,4110.3,442,0,7,22:00:00
2021.05.20,15:30:00,4110.2,4119.0,4108.4,4119.0,519,0,7,22:30:00
2021.05.20,16:00:00,4119.3,4125.8,4118.8,4124.8,475,0,7,23:00:00
2021.05.21,13:30:00,4171.8,4172.1,4167.1,4167.6,355,0,7,20:30:00
2021.05.21,14:00:00,4167.6,4174.3,4167.6,4174.1,410,0,7,21:00:00
2021.05.21,14:30:00,4173.8,4177.3,4173.8,4175.8,390,0,7,21:30:00
2021.05.21,15:00:00,4175.8,4176.3,4173.8,4174.3,277,0,7,22:00:00
2021.05.21,15:30:00,4174.1,4174.6,4171.6,4172.6,274,0,7,22:30:00
2021.05.21,16:00:00,4172.6,4178.3,4171.6,4175.6,463,0,7,23:00:00
2021.05.24,13:30:00,4176.2,4176.2,4174.2,4175.2,233,0,7,20:30:00
2021.05.24,14:00:00,4175.2,4175.9,4172.9,4173.2,285,0,7,21:00:00
2021.05.24,14:30:00,4173.2,4175.2,4171.9,4174.7,285,0,7,21:30:00
2021.05.24,15:00:00,4174.7,4176.9,4174.2,4175.9,378,0,7,22:00:00
2021.05.24,15:30:00,4175.9,4179.4,4175.9,4178.4,240,0,7,22:30:00
2021.05.24,16:00:00,4178.4,4180.7,4177.9,4179.9,296,0,7,23:00:00
2021.05.25,13:30:00,4208.7,4208.9,4207.2,4207.7,314,0,7,20:30:00
2021.05.25,14:00:00,4207.4,4210.9,4206.7,4210.9,246,0,7,21:00:00
2021.05.25,14:30:00,4211.4,4212.7,4210.4,4211.7,179,0,7,21:30:00
2021.05.25,15:00:00,4211.7,4212.2,4209.7,4210.4,204,0,7,22:00:00
2021.05.25,15:30:00,4210.4,4211.4,4207.9,4209.2,242,0,7,22:30:00
2021.05.25,16:00:00,4209.2,4210.9,4208.2,4209.7,259,0,7,23:00:00
2021.05.26,13:30:00,4200.7,4201.4,4199.7,4200.7,281,0,7,20:30:00
2021.05.26,14:00:00,4200.7,4206.7,4200.4,4203.9,449,0,7,21:00:00
2021.05.26,14:30:00,4203.7,4203.7,4200.2,4200.4,312,0,7,21:30:00
2021.05.26,15:00:00,4200.4,4204.4,4200.2,4203.9,211,0,7,22:00:00
2021.05.26,15:30:00,4203.9,4203.9,4196.4,4198.7,356,0,7,22:30:00
2021.05.26,16:00:00,4198.7,4199.7,4193.9,4194.9,411,0,7,23:00:00
2021.05.27,13:30:00,4187.0,4189.0,4186.5,4187.8,310,0,7,20:30:00
2021.05.27,14:00:00,4187.8,4190.3,4187.5,4188.5,289,0,7,21:00:00
2021.05.27,14:30:00,4188.5,4194.3,4186.5,4193.8,365,0,7,21:30:00
2021.05.27,15:00:00,4193.8,4201.8,4190.5,4192.3,744,0,7,22:00:00
2021.05.27,15:30:00,4192.3,4200.8,4183.8,4200.5,824,0,7,22:30:00
2021.05.27,16:00:00,4200.5,4209.8,4200.0,4207.8,616,0,7,23:00:00
2021.05.28,13:30:00,4217.4,4219.7,4216.9,4219.7,238,0,7,20:30:00
2021.05.28,14:00:00,4219.7,4220.2,4217.7,4217.9,206,0,7,21:00:00
2021.05.28,14:30:00,4217.6,4217.9,4215.9,4216.2,152,0,7,21:30:00
2021.05.28,15:00:00,4216.2,4216.7,4212.4,4213.9,262,0,7,22:00:00
2021.05.28,15:30:00,4213.9,4216.2,4210.9,4212.2,487,0,7,22:30:00
2021.05.28,16:00:00,4212.4,4216.4,4211.9,4215.7,262,0,7,23:00:00
2021.05.31,13:30:00,4203.1,4205.4,4200.7,4205.2,241,0,7,20:30:00
2021.05.31,14:00:00,4205.4,4205.7,4204.9,4205.4,136,0,7,21:00:00
2021.05.31,14:30:00,4205.4,4205.4,4204.7,4204.7,85,0,7,21:30:00
2021.05.31,15:00:00,4204.7,4204.7,4202.4,4202.9,160,0,7,22:00:00
2021.05.31,15:30:00,4202.9,4203.9,4202.4,4203.7,48,0,7,22:30:00
2021.05.31,16:00:00,4201.9,4201.9,4199.9,4201.2,109,0,8,23:00:00
2021.06.01,13:30:00,4224.6,4224.8,4222.8,4224.6,236,0,7,20:30:00
2021.06.01,14:00:00,4224.3,4231.3,4224.3,4228.8,238,0,7,21:00:00
2021.06.01,14:30:00,4228.6,4228.8,4226.8,4228.1,243,0,7,21:30:00
2021.06.01,15:00:00,4227.8,4228.8,4227.1,4228.6,193,0,7,22:00:00
2021.06.01,15:30:00,4228.6,4228.6,4224.8,4226.8,187,0,7,22:30:00
2021.06.01,16:00:00,4227.1,4231.3,4225.6,4231.3,234,0,7,23:00:00
2021.06.02,13:30:00,4201.4,4203.4,4201.2,4203.2,254,0,7,20:30:00
2021.06.02,14:00:00,4203.4,4204.4,4199.9,4201.9,280,0,7,21:00:00
2021.06.02,14:30:00,4201.9,4204.4,4201.9,4203.4,295,0,7,21:30:00
2021.06.02,15:00:00,4203.4,4208.7,4202.7,4207.4,300,0,7,22:00:00
2021.06.02,15:30:00,4207.4,4209.9,4206.9,4209.7,207,0,7,22:30:00
2021.06.02,16:00:00,4209.9,4211.4,4206.9,4208.9,191,0,7,23:00:00
2021.06.03,13:30:00,4194.7,4195.2,4182.2,4184.7,553,0,7,20:30:00
2021.06.03,14:00:00,4184.7,4185.0,4177.2,4181.0,995,0,7,21:00:00
2021.06.03,14:30:00,4181.0,4182.5,4173.5,4177.2,1400,0,5,21:30:00
2021.06.03,15:00:00,4177.2,4180.3,4171.5,4178.8,1514,0,7,22:00:00
2021.06.03,15:30:00,4178.9,4184.7,4177.0,4180.5,982,0,7,22:30:00
2021.06.03,16:00:00,4181.0,4186.0,4180.7,4182.7,556,0,7,23:00:00
2021.06.04,13:30:00,4191.5,4193.0,4186.0,4192.5,665,0,7,20:30:00
2021.06.04,14:00:00,4192.5,4197.8,4192.5,4197.0,790,0,7,21:00:00
2021.06.04,14:30:00,4197.0,4197.8,4194.3,4197.0,589,0,7,21:30:00
2021.06.04,15:00:00,4197.0,4200.5,4194.8,4196.7,791,0,7,22:00:00
2021.06.04,15:30:00,4196.7,4212.3,4196.7,4209.5,2089,0,7,22:30:00
2021.06.04,16:00:00,4209.2,4212.7,4208.5,4212.0,825,0,7,23:00:00
2021.06.07,13:30:00,4223.3,4225.8,4222.8,4224.3,741,0,7,20:30:00
2021.06.07,14:00:00,4224.3,4229.3,4224.3,4228.3,675,0,7,21:00:00
2021.06.07,14:30:00,4228.5,4231.5,4227.3,4230.5,591,0,7,21:30:00
2021.06.07,15:00:00,4230.4,4230.5,4228.3,4229.8,409,0,7,22:00:00
2021.06.07,15:30:00,4229.8,4234.3,4229.5,4233.3,334,0,7,22:30:00
2021.06.07,16:00:00,4233.3,4233.3,4229.6,4230.3,280,0,7,23:00:00
2021.06.08,13:30:00,4217.7,4230.2,4214.7,4229.5,1407,0,7,20:30:00
2021.06.08,14:00:00,4229.2,4233.5,4228.2,4231.7,448,0,7,21:00:00
2021.06.08,14:30:00,4231.7,4234.7,4231.2,4234.5,510,0,7,21:30:00
2021.06.08,15:00:00,4234.5,4238.5,4233.5,4237.2,533,0,7,22:00:00
2021.06.08,15:30:00,4237.2,4237.7,4234.2,4235.2,652,0,7,22:30:00
2021.06.08,16:00:00,4235.2,4237.7,4235.2,4236.5,324,0,7,23:00:00
2021.06.09,13:30:00,4228.4,4231.6,4228.4,4231.4,449,0,7,20:30:00
2021.06.09,14:00:00,4231.4,4232.9,4229.4,4230.4,326,0,7,21:00:00
2021.06.09,14:30:00,4230.4,4234.4,4225.6,4233.9,466,0,7,21:30:00
2021.06.09,15:00:00,4234.1,4234.6,4230.9,4232.4,316,0,7,22:00:00
2021.06.09,15:30:00,4232.1,4235.9,4232.1,4233.9,424,0,7,22:30:00
2021.06.09,16:00:00,4234.1,4236.6,4233.4,4236.4,390,0,7,23:00:00
2021.06.10,13:30:00,4223.2,4223.4,4221.4,4221.7,346,0,7,20:30:00
2021.06.10,14:00:00,4221.7,4224.2,4219.2,4220.4,509,0,7,21:00:00
2021.06.10,14:30:00,4220.4,4224.4,4213.9,4220.2,1333,0,7,21:30:00
2021.06.10,15:00:00,4220.2,4223.4,4218.4,4220.9,962,0,7,22:00:00
2021.06.10,15:30:00,4220.9,4232.9,4208.7,4231.7,3495,0,7,22:30:00
2021.06.10,16:00:00,4231.7,4235.2,4231.2,4233.9,1038,0,7,23:00:00
2021.06.11,13:30:00,4244.1,4249.1,4244.1,4248.6,606,0,7,20:30:00
2021.06.11,14:00:00,4248.3,4249.3,4244.8,4245.8,569,0,7,21:00:00
2021.06.11,14:30:00,4245.7,4246.8,4243.8,4245.1,503,0,7,21:30:00
2021.06.11,15:00:00,4245.1,4246.1,4243.1,4245.1,492,0,7,22:00:00
2021.06.11,15:30:00,4245.1,4248.1,4245.1,4247.1,707,0,7,22:30:00
2021.06.11,16:00:00,4247.1,4249.1,4246.1,4246.6,455,0,7,23:00:00
2021.06.14,13:30:00,4249.4,4251.1,4248.9,4249.4,329,0,7,20:30:00
2021.06.14,14:00:00,4249.4,4251.9,4246.6,4246.9,442,0,7,21:00:00
2021.06.14,14:30:00,4246.9,4248.9,4245.6,4247.6,408,0,7,21:30:00
2021.06.14,15:00:00,4247.4,4249.6,4247.1,4247.9,385,0,7,22:00:00
2021.06.14,15:30:00,4247.9,4248.6,4243.4,4245.9,466,0,7,22:30:00
2021.06.14,16:00:00,4245.9,4247.6,4245.1,4247.6,264,0,7,23:00:00
2021.06.15,13:30:00,4258.5,4260.8,4257.3,4260.5,349,0,7,20:30:00
2021.06.15,14:00:00,4260.5,4260.8,4259.3,4260.0,79,0,7,21:00:00
2021.06.15,15:00:00,4261.3,4261.5,4258.8,4259.2,62,0,7,22:00:00
2021.06.15,15:30:00,4259.0,4259.8,4256.3,4257.3,868,0,7,22:30:00
2021.06.15,16:00:00,4257.3,4259.3,4256.5,4258.0,565,0,7,23:00:00
2021.06.16,13:30:00,4249.4,4250.1,4245.1,4245.4,436,0,7,20:30:00
2021.06.16,14:00:00,4245.4,4246.4,4243.9,4244.6,380,0,7,21:00:00
2021.06.16,14:30:00,4244.8,4245.4,4243.6,4244.4,309,0,7,21:30:00
2021.06.16,15:00:00,4244.6,4245.9,4242.6,4245.1,250,0,7,22:00:00
2021.06.17,13:30:00,4209.3,4210.0,4205.8,4209.3,828,0,7,20:30:00
2021.06.17,14:00:00,4209.3,4216.5,4209.3,4216.0,1230,0,7,21:00:00
2021.06.17,14:30:00,4216.0,4218.2,4207.8,4208.3,983,0,7,21:30:00
2021.06.17,15:00:00,4208.3,4212.0,4203.3,4205.3,1213,0,7,22:00:00
2021.06.17,15:30:00,4205.3,4211.0,4205.2,4209.8,1221,0,7,22:30:00
2021.06.17,16:00:00,4209.8,4219.5,4209.3,4219.0,1086,0,7,23:00:00
2021.06.18,13:30:00,4218.3,4220.3,4216.5,4217.8,878,0,7,20:30:00
2021.06.18,14:00:00,4217.5,4218.5,4207.5,4212.3,1499,0,7,21:00:00
2021.06.18,14:30:00,4212.3,4213.5,4207.0,4211.5,1326,0,7,21:30:00
2021.06.18,15:00:00,4211.3,4211.5,4183.5,4192.3,3845,0,7,22:00:00
2021.06.18,15:30:00,4192.3,4200.5,4186.5,4199.8,2531,0,7,22:30:00
2021.06.18,16:00:00,4199.8,4200.5,4185.5,4185.8,2270,0,7,23:00:00
2021.06.21,13:30:00,4181.8,4184.7,4180.4,4182.9,1286,0,7,20:30:00
2021.06.21,14:00:00,4182.9,4184.9,4175.7,4177.2,1347,0,7,21:00:00
2021.06.21,14:30:00,4177.1,4183.4,4176.2,4181.4,1161,0,7,21:30:00
2021.06.21,15:00:00,4181.4,4182.4,4177.4,4178.4,981,0,7,22:00:00
2021.06.21,15:30:00,4178.3,4183.9,4177.7,4183.2,880,0,7,22:30:00
2021.06.21,16:00:00,4183.2,4184.7,4181.7,4183.7,816,0,7,23:00:00
2021.06.22,13:30:00,4221.8,4225.5,4220.8,4224.3,1087,0,7,20:30:00
2021.06.22,14:00:00,4224.3,4230.3,4223.3,4230.0,1167,0,7,21:00:00
2021.06.22,14:30:00,4230.0,4231.3,4227.8,4230.3,922,0,7,21:30:00
2021.06.22,15:00:00,4230.3,4232.0,4228.3,4228.3,955,0,7,22:00:00
2021.06.22,15:30:00,4228.5,4229.8,4221.5,4223.3,893,0,7,22:30:00
2021.06.22,16:00:00,4223.3,4228.8,4222.5,4224.0,916,0,7,23:00:00
2021.06.23,13:30:00,4250.5,4250.8,4246.3,4247.3,988,0,7,20:30:00
2021.06.23,14:00:00,4247.3,4247.8,4240.8,4243.0,1299,0,7,21:00:00
2021.06.23,14:30:00,4243.0,4247.5,4242.5,4246.5,1110,0,7,21:30:00
2021.06.23,15:00:00,4246.5,4251.3,4245.5,4250.3,689,0,7,22:00:00
2021.06.23,15:30:00,4250.3,4252.0,4249.5,4251.5,680,0,7,22:30:00
2021.06.23,16:00:00,4251.5,4251.8,4247.0,4247.0,427,0,7,23:00:00
2021.06.24,13:30:00,4262.6,4262.9,4261.1,4261.6,404,0,7,20:30:00
2021.06.24,14:00:00,4261.6,4263.4,4260.6,4261.1,525,0,7,21:00:00
2021.06.24,14:30:00,4261.4,4262.4,4260.4,4261.9,569,0,7,21:30:00
2021.06.24,15:00:00,4261.9,4263.6,4261.6,4262.6,358,0,7,22:00:00
2021.06.24,15:30:00,4262.6,4263.1,4257.9,4260.6,545,0,7,22:30:00
2021.06.24,16:00:00,4260.6,4264.9,4259.6,4263.9,354,0,7,23:00:00
2021.06.25,13:30:00,4269.0,4271.3,4269.0,4271.0,502,0,7,20:30:00
2021.06.25,14:00:00,4271.3,4271.8,4269.8,4271.0,487,0,7,21:00:00
2021.06.25,14:30:00,4271.0,4271.5,4267.0,4268.0,653,0,7,21:30:00
2021.06.25,15:00:00,4268.0,4270.3,4267.8,4268.0,513,0,7,22:00:00
2021.06.25,15:30:00,4268.2,4275.3,4268.0,4273.5,1009,0,7,22:30:00
2021.06.25,16:00:00,4273.5,4274.8,4273.3,4274.0,396,0,7,23:00:00
2021.06.28,13:30:00,4279.8,4282.0,4278.3,4281.5,878,0,7,20:30:00
2021.06.28,14:00:00,4281.5,4285.8,4281.0,4284.0,795,0,7,21:00:00
2021.06.28,14:30:00,4284.3,4284.8,4281.3,4283.3,838,0,7,21:30:00
2021.06.28,15:00:00,4283.3,4285.5,4281.8,4285.5,469,0,7,22:00:00
2021.06.28,15:30:00,4285.3,4288.0,4284.5,4287.8,521,0,7,22:30:00
2021.06.28,16:00:00,4287.5,4289.0,4286.5,4287.0,421,0,7,23:00:00
2021.06.29,13:30:00,4288.2,4292.0,4287.7,4292.0,748,0,7,20:30:00
2021.06.29,14:00:00,4292.2,4292.2,4287.7,4288.0,641,0,7,21:00:00
2021.06.29,14:30:00,4288.0,4288.0,4285.2,4287.2,481,0,7,21:30:00
2021.06.29,15:00:00,4287.2,4291.7,4286.2,4289.5,629,0,7,22:00:00
2021.06.29,15:30:00,4289.2,4290.7,4289.0,4290.5,607,0,7,22:30:00
2021.06.29,16:00:00,4290.5,4295.0,4290.0,4293.7,491,0,7,23:00:00
2021.06.30,13:30:00,4288.4,4288.9,4285.9,4286.4,953,0,7,20:30:00
2021.06.30,14:00:00,4286.4,4293.4,4286.1,4288.9,955,0,7,21:00:00
2021.06.30,14:30:00,4289.1,4290.9,4288.9,4290.4,917,0,7,21:30:00
2021.06.30,15:00:00,4290.4,4292.9,4287.4,4287.6,895,0,7,22:00:00
2021.06.30,15:30:00,4287.9,4288.9,4286.6,4287.6,597,0,7,22:30:00
2021.06.30,16:00:00,4287.6,4287.6,4284.4,4286.9,504,0,7,23:00:00
2021.07.01,13:30:00,4299.1,4300.3,4295.6,4297.6,2107,0,7,20:30:00
2021.07.01,14:00:00,4297.6,4299.3,4295.8,4299.1,1515,0,7,21:00:00
2021.07.01,14:30:00,4298.8,4304.8,4298.6,4304.6,954,0,7,21:30:00
2021.07.01,15:00:00,4304.6,4306.3,4302.8,4302.8,573,0,7,22:00:00
2021.07.01,15:30:00,4302.8,4304.8,4301.6,4302.8,729,0,7,22:30:00
2021.07.01,16:00:00,4303.1,4304.8,4301.8,4303.6,650,0,7,23:00:00
2021.07.02,13:30:00,4321.3,4322.6,4319.8,4321.8,603,0,7,20:30:00
2021.07.02,14:00:00,4321.8,4324.3,4321.8,4323.8,612,0,7,21:00:00
2021.07.02,14:30:00,4324.1,4324.8,4323.6,4324.1,821,0,7,21:30:00
2021.07.02,15:00:00,4324.1,4325.8,4322.3,4323.6,665,0,7,22:00:00
2021.07.02,15:30:00,4323.5,4333.6,4321.8,4331.1,1306,0,7,22:30:00
2021.07.02,16:00:00,4331.3,4334.6,4330.3,4331.3,650,0,7,23:00:00
2021.07.05,13:30:00,4348.2,4350.7,4347.7,4350.2,553,0,6,20:30:00
2021.07.05,14:00:00,4350.2,4352.7,4350.2,4351.9,629,0,6,21:00:00
2021.07.05,14:30:00,4351.9,4352.4,4349.7,4349.9,650,0,6,21:30:00
2021.07.05,15:00:00,4349.9,4352.4,4349.9,4352.2,412,0,6,22:00:00
2021.07.05,15:30:00,4352.2,4352.7,4351.4,4352.4,527,0,6,22:30:00
2021.07.05,16:00:00,4352.4,4352.9,4351.4,4352.2,328,0,6,23:00:00
2021.07.06,13:30:00,4349.0,4351.7,4348.0,4348.7,770,0,6,20:30:00
2021.07.06,14:00:00,4348.6,4352.0,4348.0,4352.0,955,0,6,21:00:00
2021.07.06,14:30:00,4352.0,4352.0,4348.2,4349.5,578,0,6,21:30:00
2021.07.06,15:00:00,4349.7,4350.0,4347.7,4349.7,432,0,6,22:00:00
2021.07.06,15:30:00,4349.5,4351.5,4349.5,4351.0,486,0,6,22:30:00
2021.07.06,16:00:00,4351.0,4352.7,4348.7,4352.4,499,0,6,23:00:00
2021.07.07,13:30:00,4349.0,4352.0,4347.0,4351.8,764,0,6,20:30:00
2021.07.07,14:00:00,4351.8,4352.8,4350.5,4350.5,702,0,6,21:00:00
2021.07.07,14:30:00,4350.8,4353.0,4350.3,4352.3,696,0,6,21:30:00
2021.07.07,15:00:00,4352.3,4355.0,4349.3,4350.8,617,0,6,22:00:00
2021.07.07,15:30:00,4350.8,4351.0,4346.0,4347.5,984,0,6,22:30:00
2021.07.07,16:00:00,4347.8,4352.0,4347.0,4351.8,494,0,6,23:00:00
2021.07.08,13:30:00,4292.7,4303.7,4290.0,4303.2,2267,0,6,20:30:00
2021.07.08,14:00:00,4303.0,4305.7,4298.5,4304.5,2036,0,6,21:00:00
2021.07.08,14:30:00,4304.5,4304.5,4294.7,4296.7,1968,0,6,21:30:00
2021.07.08,15:00:00,4296.7,4302.2,4288.2,4301.2,1881,0,6,22:00:00
2021.07.08,15:30:00,4301.2,4305.5,4296.2,4299.5,2147,0,6,22:30:00
2021.07.08,16:00:00,4299.5,4301.5,4294.7,4301.5,1313,0,6,23:00:00
2021.07.09,13:30:00,4333.4,4337.4,4332.7,4336.2,888,0,6,20:30:00
2021.07.09,14:00:00,4336.2,4340.7,4336.2,4337.9,760,0,6,21:00:00
2021.07.09,14:30:00,4338.2,4345.2,4335.7,4343.4,1187,0,6,21:30:00
2021.07.09,15:00:00,4343.4,4344.9,4342.4,4343.4,706,0,6,22:00:00
2021.07.09,15:30:00,4343.4,4343.9,4339.9,4340.9,633,0,6,22:30:00
2021.07.09,16:00:00,4341.2,4341.9,4338.4,4339.7,622,0,6,23:00:00
2021.07.12,13:30:00,4355.4,4357.9,4353.4,4353.7,1377,0,6,20:30:00
2021.07.12,14:00:00,4353.7,4361.9,4353.7,4361.7,1279,0,6,21:00:00
