DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2021.08.12,9:30:00,4444.3,4444.6,4441.8,4442.6,213,0,7,16:30:00
2021.08.12,10:00:00,4442.6,4445.3,4442.3,4444.3,458,0,7,17:00:00
2021.08.12,10:30:00,4444.3,4446.3,4444.1,4446.1,358,0,7,17:30:00
2021.08.12,11:00:00,4446.1,4446.3,4444.3,4445.8,254,0,7,18:00:00
2021.08.12,11:30:00,4446.1,4447.6,4446.1,4447.1,170,0,7,18:30:00
2021.08.12,12:00:00,4447.1,4447.8,4445.8,4447.3,274,0,7,19:00:00
2021.08.12,12:30:00,4447.3,4447.6,4446.6,4447.6,136,0,7,19:30:00
2021.08.12,13:00:00,4447.6,4448.3,4446.6,4447.6,232,0,7,20:00:00
2021.08.12,13:30:00,4447.6,4450.1,4447.6,4448.8,173,0,7,20:30:00
2021.08.13,9:30:00,4460.0,4461.2,4459.5,4460.7,250,0,7,16:30:00
2021.08.13,10:00:00,4460.7,4462.7,4460.7,4461.0,448,0,7,17:00:00
2021.08.13,10:30:00,4461.0,4464.2,4460.5,4463.2,271,0,7,17:30:00
2021.08.13,11:00:00,4463.2,4463.5,4461.5,4462.2,237,0,7,18:00:00
2021.08.13,11:30:00,4462.2,4464.0,4461.5,4464.0,176,0,7,18:30:00
2021.08.13,12:00:00,4464.2,4465.5,4463.0,4463.5,219,0,7,19:00:00
2021.08.13,12:30:00,4463.5,4464.2,4463.2,4464.2,208,0,7,19:30:00
2021.08.13,13:00:00,4464.2,4465.0,4463.5,4463.7,223,0,7,20:00:00
2021.08.13,13:30:00,4463.5,4464.0,4462.5,4462.7,254,0,7,20:30:00
2021.08.16,9:30:00,4455.0,4455.2,4453.7,4454.0,572,0,7,16:30:00
2021.08.16,10:00:00,4454.0,4461.7,4451.0,4460.2,1692,0,7,17:00:00
2021.08.16,10:30:00,4460.0,4461.5,4457.7,4460.2,946,0,7,17:30:00
2021.08.16,11:00:00,4460.2,4461.7,4459.0,4459.5,611,0,7,18:00:00
2021.08.16,11:30:00,4459.5,4460.7,4458.0,4458.2,493,0,7,18:30:00
2021.08.16,12:00:00,4458.5,4459.5,4458.0,4458.7,499,0,7,19:00:00
2021.08.16,12:30:00,4459.0,4459.0,4456.2,4457.5,480,0,7,19:30:00
2021.08.16,13:00:00,4457.5,4458.0,4446.5,4449.7,1003,0,7,20:00:00
2021.08.16,13:30:00,4449.7,4458.0,4449.2,4457.2,780,0,7,20:30:00
2021.08.17,9:30:00,4466.5,4466.8,4459.5,4462.3,532,0,7,16:30:00
2021.08.17,10:00:00,4462.3,4463.0,4452.3,4457.0,1202,0,7,17:00:00
2021.08.17,10:30:00,4457.0,4460.8,4455.5,4459.0,949,0,7,17:30:00
2021.08.17,11:00:00,4459.0,4462.8,4458.3,4458.5,1162,0,7,18:00:00
2021.08.17,11:30:00,4458.5,4460.5,4457.5,4460.3,852,0,7,18:30:00
2021.08.17,12:00:00,4460.0,4464.0,4458.8,4463.0,694,0,7,19:00:00
2021.08.17,12:30:00,4463.0,4463.3,4458.5,4460.0,596,0,7,19:30:00
2021.08.17,13:00:00,4460.0,4461.3,4457.8,4459.3,833,0,7,20:00:00
2021.08.17,13:30:00,4459.3,4460.8,4457.0,4459.3,952,0,7,20:30:00
2021.08.18,9:30:00,4449.7,4450.5,4448.7,4449.2,514,0,7,16:30:00
2021.08.18,10:00:00,4449.5,4451.7,4447.5,4448.0,1225,0,7,17:00:00
2021.08.18,10:30:00,4448.2,4448.2,4442.0,4443.0,887,0,7,17:30:00
2021.08.18,11:00:00,4443.0,4447.5,4442.0,4442.2,791,0,7,18:00:00
2021.08.18,11:30:00,4442.2,4445.0,4440.5,4443.7,1040,0,7,18:30:00
2021.08.18,12:00:00,4443.5,4445.5,4442.0,4444.7,740,0,7,19:00:00
2021.08.18,12:30:00,4444.5,4444.7,4441.5,4441.7,492,0,7,19:30:00
2021.08.18,13:00:00,4441.7,4442.2,4439.7,4440.7,644,0,7,20:00:00
2021.08.18,13:30:00,4441.0,4448.0,4440.7,4447.0,436,0,7,20:30:00
2021.08.19,9:30:00,4373.7,4378.2,4366.4,4367.9,2034,0,7,16:30:00
2021.08.19,10:00:00,4367.9,4374.7,4362.4,4372.4,3341,0,7,17:00:00
2021.08.19,10:30:00,4372.1,4372.2,4364.7,4366.7,2634,0,7,17:30:00
2021.08.19,11:00:00,4366.7,4366.9,4356.2,4358.7,1905,0,7,18:00:00
2021.08.19,11:30:00,4358.7,4362.9,4356.2,4359.4,2085,0,7,18:30:00
2021.08.19,12:00:00,4359.2,4361.5,4352.5,4360.0,2108,0,7,19:00:00
2021.08.19,12:30:00,4360.0,4375.3,4358.8,4372.4,2077,0,7,19:30:00
2021.08.19,13:00:00,4372.3,4378.0,4369.8,4373.0,1942,0,7,20:00:00
2021.08.19,13:30:00,4373.3,4374.5,4365.0,4365.8,2242,0,7,20:30:00
2021.08.20,9:30:00,4399.4,4399.4,4391.9,4394.9,1115,0,7,16:30:00
2021.08.20,10:00:00,4394.8,4396.2,4377.2,4378.2,2762,0,7,17:00:00
2021.08.20,10:30:00,4378.2,4382.9,4376.4,4381.9,2228,0,7,17:30:00
2021.08.20,11:00:00,4382.2,4388.7,4378.6,4382.6,1890,0,7,18:00:00
2021.08.20,11:30:00,4382.7,4387.9,4380.9,4385.7,1413,0,7,18:30:00
2021.08.20,12:00:00,4385.7,4390.9,4382.7,4390.7,1099,0,7,19:00:00
2021.08.20,12:30:00,4390.7,4394.7,4387.2,4389.9,1349,0,7,19:30:00
2021.08.20,13:00:00,4389.7,4391.2,4384.7,4389.9,1640,0,7,20:00:00
2021.08.20,13:30:00,4389.9,4390.7,4387.4,4388.2,639,0,7,20:30:00
2021.08.23,9:30:00,4455.8,4457.5,4453.8,4457.0,955,0,7,16:30:00
2021.08.23,10:00:00,4457.0,4458.0,4452.0,4453.3,1971,0,7,17:00:00
2021.08.23,10:30:00,4453.3,4453.3,4449.5,4452.0,1721,0,7,17:30:00
2021.08.23,11:00:00,4452.0,4454.0,4449.5,4451.5,1402,0,7,18:00:00
2021.08.23,11:30:00,4451.5,4454.8,4451.0,4454.3,1034,0,7,18:30:00
2021.08.23,12:00:00,4454.3,4454.5,4452.3,4453.5,984,0,7,19:00:00
2021.08.23,12:30:00,4453.5,4456.0,4452.8,4455.0,734,0,7,19:30:00
2021.08.23,13:00:00,4455.0,4457.0,4454.0,4455.5,587,0,7,20:00:00
2021.08.23,13:30:00,4455.5,4456.8,4454.5,4456.5,413,0,7,20:30:00
2021.08.24,9:30:00,4488.8,4496.0,4488.5,4495.8,855,0,7,16:30:00
2021.08.24,10:00:00,4495.8,4495.8,4490.3,4491.8,1492,0,7,17:00:00
2021.08.24,10:30:00,4491.8,4492.8,4489.3,4490.3,955,0,7,17:30:00
2021.08.24,11:00:00,4490.0,4492.3,4489.3,4490.8,872,0,7,18:00:00
2021.08.24,11:30:00,4490.5,4490.8,4488.3,4489.5,605,0,7,18:30:00
2021.08.24,12:00:00,4489.5,4490.3,4487.8,4488.3,629,0,7,19:00:00
2021.08.24,12:30:00,4488.3,4489.0,4484.3,4484.8,665,0,7,19:30:00
2021.08.24,13:00:00,4484.8,4488.0,4484.3,4487.0,780,0,7,20:00:00
2021.08.24,13:30:00,4487.0,4489.3,4486.8,4489.0,476,0,7,20:30:00
2021.08.25,9:30:00,4485.9,4487.2,4484.7,4486.4,550,0,7,16:30:00
2021.08.25,10:00:00,4486.4,4488.9,4485.7,4486.9,1372,0,7,17:00:00
2021.08.25,10:30:00,4486.9,4488.2,4486.4,4486.9,892,0,7,17:30:00
2021.08.25,11:00:00,4486.9,4491.4,4485.4,4490.2,786,0,7,18:00:00
2021.08.25,11:30:00,4490.2,4490.9,4488.4,4488.9,581,0,7,18:30:00
2021.08.25,12:00:00,4488.9,4490.2,4487.7,4489.2,792,0,7,19:00:00
2021.08.25,12:30:00,4489.2,4489.7,4488.2,4489.2,632,0,7,19:30:00
2021.08.25,13:00:00,4489.2,4489.7,4488.4,4488.4,445,0,7,20:00:00
2021.08.25,13:30:00,4488.4,4489.4,4487.2,4488.7,480,0,7,20:30:00
2021.08.26,9:30:00,4489.5,4490.5,4487.7,4488.7,665,0,7,16:30:00
2021.08.26,10:00:00,4488.7,4491.0,4484.2,4490.5,1762,0,7,17:00:00
2021.08.26,10:30:00,4490.7,4495.0,4490.5,4493.2,1695,0,7,17:30:00
2021.08.26,11:00:00,4493.1,4495.5,4492.0,4493.0,1425,0,7,18:00:00
2021.08.26,11:30:00,4493.0,4495.0,4491.5,4491.5,965,0,7,18:30:00
2021.08.26,12:00:00,4491.5,4492.5,4488.2,4490.7,1242,0,7,19:00:00
2021.08.26,12:30:00,4490.7,4492.7,4489.0,4492.7,1052,0,7,19:30:00
2021.08.26,13:00:00,4492.7,4494.0,4492.0,4493.0,840,0,7,20:00:00
2021.08.26,13:30:00,4493.0,4494.5,4491.2,4493.0,367,0,7,20:30:00
2021.08.27,9:30:00,4483.9,4484.9,4482.9,4482.9,339,0,7,16:30:00
2021.08.27,10:00:00,4482.9,4485.9,4480.1,4485.6,1343,0,7,17:00:00
2021.08.27,10:30:00,4485.6,4487.9,4484.6,4485.1,814,0,7,17:30:00
2021.08.27,11:00:00,4485.1,4485.6,4482.1,4482.9,789,0,7,18:00:00
2021.08.27,11:30:00,4482.9,4484.1,4481.6,4483.4,466,0,7,18:30:00
2021.08.27,12:00:00,4483.4,4485.4,4481.9,4484.4,550,0,7,19:00:00
2021.08.27,12:30:00,4484.4,4485.6,4483.9,4484.6,556,0,7,19:30:00
2021.08.27,13:00:00,4484.6,4485.4,4482.9,4483.1,522,0,7,20:00:00
2021.08.27,13:30:00,4483.1,4484.9,4482.4,4482.9,278,0,7,20:30:00
2021.08.30,9:30:00,4511.9,4512.2,4511.2,4511.9,191,0,7,16:30:00
2021.08.30,10:00:00,4511.9,4512.7,4510.2,4510.7,702,0,7,17:00:00
2021.08.30,10:30:00,4510.9,4512.4,4510.4,4512.2,362,0,7,17:30:00
2021.08.30,11:00:00,4512.2,4513.7,4511.2,4513.4,256,0,7,18:00:00
2021.08.30,11:30:00,4513.4,4513.4,4511.9,4512.9,189,0,7,18:30:00
2021.08.30,12:00:00,4512.9,4513.7,4511.9,4512.7,202,0,7,19:00:00
2021.08.30,12:30:00,4512.7,4512.9,4511.7,4512.9,186,0,7,19:30:00
2021.08.30,13:00:00,4512.9,4514.2,4512.4,4514.2,203,0,7,20:00:00
2021.08.30,13:30:00,4514.2,4515.2,4512.7,4513.4,255,0,7,20:30:00
2021.08.31,9:30:00,4544.4,4545.7,4542.9,4543.2,255,0,7,16:30:00
2021.08.31,10:00:00,4543.2,4543.4,4541.4,4542.7,778,0,7,17:00:00
2021.08.31,10:30:00,4542.7,4543.7,4540.4,4540.7,501,0,7,17:30:00
2021.08.31,11:00:00,4540.7,4541.7,4539.7,4540.2,469,0,7,18:00:00
2021.08.31,11:30:00,4539.9,4540.2,4538.4,4539.4,415,0,7,18:30:00
2021.08.31,12:00:00,4539.4,4540.4,4538.2,4538.7,386,0,7,19:00:00
2021.08.31,12:30:00,4538.9,4538.9,4536.2,4536.7,279,0,7,19:30:00
2021.08.31,13:00:00,4536.9,4537.7,4533.7,4534.9,355,0,7,20:00:00
2021.08.31,13:30:00,4534.9,4535.4,4526.0,4526.9,780,0,7,20:30:00
2021.09.01,9:30:00,4538.9,4541.4,4538.6,4541.4,132,0,7,16:30:00
2021.09.01,10:00:00,4541.1,4542.9,4540.9,4540.9,404,0,7,17:00:00
2021.09.01,10:30:00,4540.9,4543.1,4540.6,4541.9,234,0,7,17:30:00
2021.09.01,11:00:00,4542.0,4542.9,4540.4,4541.4,297,0,7,18:00:00
2021.09.01,11:30:00,4541.1,4541.6,4540.1,4540.6,189,0,7,18:30:00
2021.09.01,12:00:00,4540.6,4540.9,4537.6,4538.9,281,0,7,19:00:00
2021.09.01,12:30:00,4538.9,4540.4,4537.1,4537.4,269,0,7,19:30:00
2021.09.01,13:00:00,4537.4,4538.4,4536.6,4537.6,220,0,7,20:00:00
2021.09.01,13:30:00,4537.4,4540.1,4536.9,4539.9,177,0,7,20:30:00
2021.09.02,9:30:00,4522.9,4527.2,4522.4,4526.7,197,0,7,16:30:00
2021.09.02,10:00:00,4526.7,4530.2,4525.7,4528.7,544,0,7,17:00:00
2021.09.02,10:30:00,4528.9,4530.2,4527.7,4530.2,360,0,7,17:30:00
2021.09.02,11:00:00,4530.2,4533.7,4530.2,4532.2,486,0,7,18:00:00
2021.09.02,11:30:00,4532.4,4534.7,4532.2,4533.4,182,0,7,18:30:00
2021.09.02,12:00:00,4533.7,4534.2,4530.7,4532.2,219,0,7,19:00:00
2021.09.02,12:30:00,4532.3,4533.9,4530.9,4531.7,266,0,7,19:30:00
2021.09.02,13:00:00,4531.7,4532.4,4530.9,4532.4,213,0,7,20:00:00
2021.09.02,13:30:00,4532.4,4532.7,4530.4,4531.7,223,0,7,20:30:00
2021.09.03,9:30:00,4544.1,4545.3,4543.3,4545.1,244,0,7,16:30:00
2021.09.03,10:00:00,4545.1,4546.1,4541.3,4542.1,939,0,2,17:00:00
2021.09.03,10:30:00,4542.1,4545.8,4541.6,4545.8,640,0,7,17:30:00
2021.09.03,11:00:00,4545.8,4546.3,4545.1,4545.8,447,0,7,18:00:00
2021.09.03,11:30:00,4546.1,4546.3,4544.3,4544.6,264,0,7,18:30:00
2021.09.03,12:00:00,4544.6,4545.3,4544.1,4544.8,363,0,7,19:00:00
2021.09.03,12:30:00,4544.8,4545.3,4543.8,4544.6,288,0,7,19:30:00
2021.09.03,13:00:00,4544.3,4546.8,4544.1,4546.6,248,0,7,20:00:00
2021.09.03,13:30:00,4546.3,4546.8,4545.6,4546.1,149,0,7,20:30:00
2021.09.06,9:30:00,4542.6,4543.3,4541.3,4541.3,247,0,7,16:30:00
2021.09.06,10:00:00,4541.3,4546.3,4540.8,4544.8,1148,0,7,17:00:00
2021.09.06,10:30:00,4544.8,4546.1,4544.3,4544.3,947,0,7,17:30:00
2021.09.06,11:00:00,4544.3,4545.3,4544.3,4544.8,259,0,7,18:00:00
2021.09.06,11:30:00,4544.8,4546.6,4544.1,4546.3,411,0,7,18:30:00
2021.09.06,12:00:00,4546.3,4547.1,4545.1,4545.6,297,0,7,19:00:00
2021.09.06,12:30:00,4545.6,4546.1,4544.8,4545.6,206,0,7,19:30:00
2021.09.06,13:00:00,4545.6,4548.1,4545.6,4546.6,346,0,7,20:00:00
2021.09.06,13:30:00,4546.6,4547.1,4545.1,4545.8,288,0,7,20:30:00
2021.09.07,9:30:00,4543.0,4543.0,4540.7,4542.0,318,0,7,16:30:00
2021.09.07,10:00:00,4542.0,4542.2,4539.5,4542.0,856,0,7,17:00:00
2021.09.07,10:30:00,4542.0,4542.5,4540.0,4541.7,590,0,7,17:30:00
2021.09.07,11:00:00,4541.7,4542.0,4534.7,4539.7,1246,0,7,18:00:00
2021.09.07,11:30:00,4539.7,4541.5,4538.5,4539.7,771,0,7,18:30:00
2021.09.07,12:00:00,4539.7,4540.0,4532.7,4536.2,1033,0,1,19:00:00
2021.09.07,12:30:00,4536.2,4536.2,4531.7,4535.5,910,0,7,19:30:00
2021.09.07,13:00:00,4535.5,4537.5,4534.0,4534.2,607,0,7,20:00:00
2021.09.07,13:30:00,4534.2,4536.7,4534.2,4536.2,530,0,7,20:30:00
2021.09.08,9:30:00,4523.6,4524.1,4517.6,4519.1,319,0,7,16:30:00
2021.09.08,10:00:00,4519.1,4519.1,4503.5,4505.6,1052,0,1,17:00:00
2021.09.08,10:30:00,4505.6,4507.1,4502.6,4505.6,1144,0,1,17:30:00
2021.09.08,11:00:00,4505.6,4508.3,4499.6,4505.1,1441,0,7,18:00:00
2021.09.08,11:30:00,4505.1,4510.3,4501.6,4506.8,1423,0,7,18:30:00
2021.09.08,12:00:00,4506.8,4511.8,4506.1,4511.3,1011,0,7,19:00:00
2021.09.08,12:30:00,4511.3,4517.3,4511.1,4516.8,653,0,7,19:30:00
2021.09.08,13:00:00,4516.8,4518.1,4515.6,4517.1,881,0,7,20:00:00
2021.09.08,13:30:00,4517.3,4521.3,4516.8,4518.6,904,0,5,20:30:00
2021.09.09,9:30:00,4499.9,4500.1,4494.4,4496.1,588,0,7,16:30:00
2021.09.09,10:00:00,4496.1,4499.9,4487.9,4497.9,1198,0,7,17:00:00
2021.09.09,10:30:00,4497.9,4501.9,4492.4,4501.1,1062,0,7,17:30:00
2021.09.09,11:00:00,4501.1,4506.1,4499.9,4503.1,1078,0,7,18:00:00
2021.09.09,11:30:00,4503.1,4504.4,4500.9,4501.6,411,0,7,18:30:00
2021.09.09,12:00:00,4501.6,4503.1,4498.6,4503.1,684,0,7,19:00:00
2021.09.09,12:30:00,4503.1,4506.9,4502.9,4504.4,754,0,7,19:30:00
2021.09.09,13:00:00,4504.4,4505.4,4501.9,4504.4,539,0,7,20:00:00
2021.09.09,13:30:00,4504.4,4505.1,4501.6,4502.4,372,0,7,20:30:00
2021.09.10,9:30:00,4505.1,4507.8,4503.6,4507.1,305,0,7,16:30:00
2021.09.10,10:00:00,4507.3,4510.8,4503.8,4510.6,1144,0,7,17:00:00
2021.09.10,10:30:00,4510.6,4511.8,4508.3,4511.1,779,0,2,17:30:00
2021.09.10,11:00:00,4510.8,4512.8,4510.3,4512.1,597,0,7,18:00:00
2021.09.10,11:30:00,4512.1,4515.8,4512.1,4514.8,532,0,7,18:30:00
2021.09.10,12:00:00,4514.8,4515.1,4512.1,4512.3,379,0,7,19:00:00
2021.09.10,12:30:00,4512.1,4512.8,4510.6,4510.8,331,0,7,19:30:00
2021.09.10,13:00:00,4510.7,4512.6,4510.6,4512.3,330,0,7,20:00:00
2021.09.10,13:30:00,4512.3,4513.3,4510.8,4513.1,352,0,7,20:30:00
2021.09.13,9:30:00,4476.2,4480.0,4476.0,4478.0,879,0,1,16:30:00
2021.09.13,10:00:00,4478.0,4482.2,4477.5,4480.5,1969,0,7,17:00:00
2021.09.13,10:30:00,4480.5,4483.2,4479.2,4479.5,1441,0,7,17:30:00
2021.09.13,11:00:00,4479.5,4483.7,4479.5,4483.0,1079,0,7,18:00:00
2021.09.13,11:30:00,4483.0,4483.5,4478.7,4480.5,1018,0,7,18:30:00
2021.09.13,12:00:00,4480.5,4482.2,4479.2,4481.5,565,0,7,19:00:00
2021.09.13,12:30:00,4481.5,4482.2,4480.2,4482.0,384,0,7,19:30:00
2021.09.13,13:00:00,4482.0,4486.7,4482.0,4486.2,377,0,7,20:00:00
2021.09.13,13:30:00,4486.2,4489.2,4486.0,4487.5,500,0,7,20:30:00
2021.09.14,9:30:00,4477.4,4477.4,4470.4,4470.4,587,0,5,16:30:00
2021.09.14,10:00:00,4470.4,4474.1,4464.9,4467.4,1357,0,0,17:00:00
2021.09.14,10:30:00,4467.4,4471.9,4463.9,4471.6,1122,0,7,17:30:00
2021.09.14,11:00:00,4471.6,4474.9,4468.6,4474.6,1025,0,7,18:00:00
2021.09.14,11:30:00,4474.4,4479.1,4474.4,4476.9,410,0,7,18:30:00
2021.09.14,12:00:00,4476.9,4478.9,4475.9,4476.6,653,0,7,19:00:00
2021.09.14,12:30:00,4476.6,4476.9,4472.4,4472.6,248,0,7,19:30:00
2021.09.14,13:00:00,4472.6,4476.6,4471.1,4476.6,303,0,7,20:00:00
2021.09.14,13:30:00,4476.6,4477.1,4473.4,4474.6,269,0,7,20:30:00
2021.09.15,9:30:00,4449.7,4454.2,4447.4,4452.9,453,0,8,16:30:00
2021.09.15,10:00:00,4452.9,4455.7,4449.9,4452.7,857,0,8,17:00:00
2021.09.15,10:30:00,4452.7,4453.9,4451.2,4452.4,558,0,8,17:30:00
2021.09.15,11:00:00,4452.4,4456.9,4452.4,4456.7,470,0,8,18:00:00
2021.09.15,11:30:00,4456.7,4458.7,4456.2,4456.4,347,0,8,18:30:00
2021.09.15,12:00:00,4456.4,4458.4,4455.9,4456.4,184,0,8,19:00:00
2021.09.15,12:30:00,4456.4,4459.4,4455.2,4458.4,315,0,8,19:30:00
2021.09.15,13:00:00,4458.4,4459.2,4455.7,4457.2,323,0,8,20:00:00
2021.09.15,13:30:00,4457.2,4457.4,4450.4,4452.2,348,0,8,20:30:00
2021.09.16,9:30:00,4481.7,4481.9,4477.9,4479.9,235,0,8,16:30:00
2021.09.16,10:00:00,4479.9,4485.7,4478.9,4484.4,664,0,8,17:00:00
2021.09.16,10:30:00,4484.4,4484.7,4480.9,4483.4,604,0,8,17:30:00
2021.09.16,11:00:00,4483.4,4484.9,4481.7,4482.7,633,0,8,18:00:00
2021.09.16,11:30:00,4482.7,4484.2,4479.9,4480.4,579,0,8,18:30:00
2021.09.16,12:00:00,4480.4,4481.4,4479.4,4480.2,281,0,8,19:00:00
2021.09.16,12:30:00,4480.2,4480.4,4474.9,4476.7,259,0,8,19:30:00
2021.09.16,13:00:00,4476.7,4478.4,4476.2,4476.7,218,0,8,20:00:00
2021.09.16,13:30:00,4476.7,4478.2,4475.7,4477.9,230,0,8,20:30:00
2021.09.17,9:30:00,4481.4,4481.9,4478.9,4480.4,311,0,8,16:30:00
2021.09.17,10:00:00,4480.4,4483.7,4476.7,4477.4,1244,0,8,17:00:00
2021.09.17,10:30:00,4477.4,4477.9,4473.7,4477.7,658,0,8,17:30:00
2021.09.17,11:00:00,4477.7,4477.7,4474.9,4475.4,612,0,8,18:00:00
2021.09.17,11:30:00,4475.7,4476.7,4474.4,4476.4,452,0,8,18:30:00
2021.09.17,12:00:00,4476.2,4476.4,4468.2,4470.4,717,0,0,19:00:00
2021.09.17,12:30:00,4470.4,4470.7,4463.7,4465.9,700,0,8,19:30:00
2021.09.17,13:00:00,4465.9,4467.9,4460.4,4462.2,968,0,8,20:00:00
2021.09.17,13:30:00,4462.4,4464.7,4459.7,4464.2,1044,0,8,20:30:00
2021.09.20,9:30:00,4395.2,4395.4,4383.4,4388.9,2035,0,8,16:30:00
2021.09.20,10:00:00,4388.9,4393.9,4384.2,4385.4,4209,0,8,17:00:00
2021.09.20,10:30:00,4385.4,4392.9,4382.9,4385.2,3172,0,8,17:30:00
2021.09.20,11:00:00,4385.2,4386.9,4377.0,4381.3,2287,0,6,18:00:00
2021.09.20,11:30:00,4381.2,4386.4,4378.2,4381.4,1801,0,8,18:30:00
2021.09.20,12:00:00,4381.4,4381.7,4371.9,4375.6,1896,0,8,19:00:00
2021.09.20,12:30:00,4375.4,4376.2,4367.9,4371.4,1394,0,8,19:30:00
2021.09.20,13:00:00,4371.2,4377.9,4370.9,4376.7,864,0,8,20:00:00
2021.09.20,13:30:00,4376.7,4378.2,4370.7,4371.9,996,0,8,20:30:00
2021.09.21,9:30:00,4384.0,4387.2,4381.0,4382.7,1030,0,8,16:30:00
2021.09.21,10:00:00,4382.7,4394.0,4380.5,4390.5,1862,0,8,17:00:00
2021.09.21,10:30:00,4390.5,4401.7,4390.0,4401.2,1347,0,8,17:30:00
2021.09.21,11:00:00,4401.2,4405.2,4397.5,4399.2,1386,0,8,18:00:00
2021.09.21,11:30:00,4399.2,4406.5,4397.4,4397.5,1192,0,8,18:30:00
2021.09.21,12:00:00,4397.5,4400.5,4391.5,4394.2,1263,0,8,19:00:00
2021.09.21,12:30:00,4394.2,4400.7,4394.2,4398.0,848,0,8,19:30:00
2021.09.21,13:00:00,4398.0,4400.0,4394.5,4397.0,694,0,8,20:00:00
2021.09.21,13:30:00,4396.7,4397.0,4393.7,4396.5,567,0,8,20:30:00
2021.09.22,9:30:00,4374.5,4380.2,4374.0,4379.1,1102,0,8,16:30:00
2021.09.22,10:00:00,4379.1,4384.0,4377.0,4378.2,1566,0,8,17:00:00
2021.09.22,10:30:00,4378.2,4379.2,4366.7,4367.5,1275,0,8,17:30:00
2021.09.22,11:00:00,4367.5,4374.0,4366.7,4372.7,1209,0,8,18:00:00
2021.09.22,11:30:00,4372.7,4378.7,4372.0,4377.5,1368,0,8,18:30:00
2021.09.22,12:00:00,4377.5,4379.2,4375.7,4377.2,735,0,8,19:00:00
2021.09.22,12:30:00,4377.2,4377.7,4371.5,4376.2,1014,0,8,19:30:00
2021.09.22,13:00:00,4376.4,4381.2,4376.2,4378.5,541,0,8,20:00:00
2021.09.22,13:30:00,4378.5,4382.5,4376.7,4377.0,851,0,5,20:30:00
2021.09.23,9:30:00,4406.9,4417.4,4406.6,4416.1,752,0,8,16:30:00
2021.09.23,10:00:00,4416.1,4417.1,4411.9,4414.9,1127,0,8,17:00:00
2021.09.23,10:30:00,4414.9,4425.4,4412.4,4424.9,853,0,8,17:30:00
2021.09.23,11:00:00,4424.9,4426.4,4422.6,4424.9,733,0,8,18:00:00
2021.09.23,11:30:00,4424.9,4427.6,4424.6,4426.9,488,0,8,18:30:00
2021.09.23,12:00:00,4426.9,4435.4,4425.1,4429.6,1253,0,8,19:00:00
2021.09.23,12:30:00,4429.6,4430.9,4424.9,4427.1,687,0,8,19:30:00
2021.09.23,13:00:00,4427.1,4429.6,4413.1,4421.5,1667,0,8,20:00:00
2021.09.23,13:30:00,4421.4,4421.9,4413.4,4418.9,1578,0,8,20:30:00
2021.09.24,9:30:00,4444.3,4444.8,4439.8,4440.0,413,0,8,16:30:00
2021.09.24,10:00:00,4440.0,4441.5,4432.0,4435.7,1348,0,8,17:00:00
2021.09.24,10:30:00,4435.8,4437.0,4429.5,4432.8,1471,0,0,17:30:00
2021.09.24,11:00:00,4432.8,4436.3,4426.8,4433.5,1989,0,8,18:00:00
2021.09.24,11:30:00,4433.5,4438.8,4432.3,4438.0,1228,0,8,18:30:00
2021.09.24,12:00:00,4438.0,4438.3,4433.3,4433.8,1087,0,8,19:00:00
2021.09.24,12:30:00,4433.8,4437.3,4427.8,4429.0,1174,0,8,19:30:00
2021.09.24,13:00:00,4429.0,4438.0,4427.8,4434.3,1424,0,8,20:00:00
2021.09.24,13:30:00,4434.3,4435.3,4429.5,4431.0,1019,0,8,20:30:00
2021.09.27,9:30:00,4477.3,4477.8,4474.8,4475.8,589,0,8,16:30:00
2021.09.27,10:00:00,4475.8,4477.0,4471.3,4471.5,1376,0,8,17:00:00
2021.09.27,10:30:00,4471.5,4471.8,4468.0,4468.0,783,0,8,17:30:00
2021.09.27,11:00:00,4468.0,4469.5,4466.3,4468.5,755,0,8,18:00:00
2021.09.27,11:30:00,4468.8,4469.5,4467.3,4468.8,556,0,8,18:30:00
2021.09.27,12:00:00,4468.8,4472.3,4468.0,4468.0,640,0,8,19:00:00
2021.09.27,12:30:00,4468.0,4469.0,4459.5,4459.5,1497,0,8,19:30:00
2021.09.27,13:00:00,4459.5,4461.8,4457.0,4459.0,1197,0,2,20:00:00
2021.09.27,13:30:00,4459.0,4459.8,4452.0,4452.3,1117,0,8,20:30:00
2021.09.28,9:30:00,4437.6,4437.6,4427.6,4428.3,945,0,8,16:30:00
2021.09.28,10:00:00,4428.3,4431.6,4416.8,4417.8,1226,0,8,17:00:00
2021.09.28,10:30:00,4417.8,4421.6,4413.8,4416.6,1145,0,8,17:30:00
2021.09.28,11:00:00,4416.6,4416.6,4406.8,4412.1,1218,0,8,18:00:00
2021.09.28,11:30:00,4412.3,4417.6,4412.1,4415.6,1171,0,8,18:30:00
2021.09.28,12:00:00,4415.8,4419.1,4411.5,4417.6,1219,0,8,19:00:00
2021.09.28,12:30:00,4417.6,4417.8,4401.8,4403.3,1307,0,8,19:30:00
2021.09.28,13:00:00,4403.3,4406.8,4398.8,4405.8,1261,0,8,20:00:00
2021.09.28,13:30:00,4405.8,4409.6,4405.1,4405.3,899,0,8,20:30:00
2021.09.29,9:30:00,4376.5,4380.3,4372.3,4376.8,1134,0,8,16:30:00
