DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2022.02.21,18:30:00,4305.4,4310.9,4296.2,4302.4,3278,0,6,01:30:00
2022.02.21,19:00:00,4302.7,4307.9,4297.2,4298.4,3299,0,6,02:00:00
2022.02.21,19:30:00,4298.7,4305.4,4288.7,4292.9,3486,0,6,02:30:00
2022.02.21,20:00:00,4293.1,4293.1,4293.1,4293.1,1,0,6,03:00:00
2022.02.22,17:00:00,4348.9,4361.7,4335.7,4360.9,8162,0,0,00:00:00
2022.02.22,17:30:00,4361.2,4361.9,4323.4,4324.4,7928,0,6,00:30:00
2022.02.22,18:00:00,4324.7,4331.2,4315.9,4319.9,7625,0,6,01:00:00
2022.02.22,18:30:00,4319.9,4330.7,4310.7,4318.9,6953,0,6,01:30:00
2022.02.22,19:00:00,4318.9,4325.9,4309.2,4311.2,5211,0,6,02:00:00
2022.02.22,19:30:00,4311.2,4313.4,4298.7,4300.8,5628,0,6,02:30:00
2022.02.22,20:00:00,4300.9,4307.4,4288.9,4294.9,5600,0,6,03:00:00
2022.02.22,20:30:00,4294.7,4299.2,4274.2,4279.4,5183,0,6,03:30:00
2022.02.22,21:00:00,4279.4,4294.2,4264.9,4288.7,7303,0,6,04:00:00
2022.02.22,21:30:00,4288.4,4324.2,4279.4,4315.9,10079,0,6,04:30:00
2022.02.22,22:00:00,4315.7,4335.2,4313.9,4322.9,8961,0,6,05:00:00
2022.02.22,22:30:00,4323.2,4324.4,4287.4,4303.7,9244,0,6,05:30:00
2022.02.23,17:00:00,4318.2,4318.2,4287.2,4289.9,7912,0,6,00:00:00
2022.02.23,17:30:00,4289.9,4300.9,4283.2,4287.7,7361,0,6,00:30:00
2022.02.23,18:00:00,4287.7,4290.9,4272.4,4277.2,6408,0,6,01:00:00
2022.02.23,18:30:00,4277.2,4297.4,4273.2,4294.2,5698,0,6,01:30:00
2022.02.23,19:00:00,4294.4,4308.2,4287.9,4307.2,4847,0,6,02:00:00
2022.02.23,19:30:00,4307.2,4308.7,4282.7,4286.2,4702,0,6,02:30:00
2022.02.23,20:00:00,4286.2,4286.2,4261.7,4262.9,3749,0,6,03:00:00
2022.02.23,20:30:00,4263.2,4278.7,4256.4,4267.7,4773,0,6,03:30:00
2022.02.23,21:00:00,4267.7,4272.4,4247.4,4249.9,6352,0,6,04:00:00
2022.02.23,21:30:00,4249.9,4253.4,4236.2,4241.8,6321,0,6,04:30:00
2022.02.23,22:00:00,4241.9,4244.7,4227.7,4242.4,6551,0,6,05:00:00
2022.02.23,22:30:00,4242.4,4244.4,4219.7,4226.4,8889,0,6,05:30:00
2022.02.24,17:00:00,4162.4,4186.6,4136.4,4159.6,13198,0,6,00:00:00
2022.02.24,17:30:00,4159.6,4184.9,4149.1,4175.6,12645,0,6,00:30:00
2022.02.24,18:00:00,4175.6,4200.1,4167.6,4182.6,12528,0,6,01:00:00
2022.02.24,18:30:00,4182.4,4193.1,4166.1,4192.2,9578,0,6,01:30:00
2022.02.24,19:00:00,4192.3,4193.4,4158.7,4170.2,7330,0,6,02:00:00
2022.02.24,19:30:00,4169.9,4185.2,4159.9,4169.7,8175,0,6,02:30:00
2022.02.24,20:00:00,4169.7,4187.9,4162.7,4170.7,7239,0,6,03:00:00
2022.02.24,20:30:00,4170.9,4219.4,4169.7,4195.4,10405,0,0,03:30:00
2022.02.24,21:00:00,4195.2,4213.4,4183.9,4212.4,11228,0,6,04:00:00
2022.02.24,21:30:00,4212.4,4243.4,4211.4,4239.4,9050,0,6,04:30:00
2022.02.24,22:00:00,4239.1,4255.8,4235.2,4243.2,6876,0,6,05:00:00
2022.02.24,22:30:00,4243.2,4293.4,4242.2,4288.9,8876,0,0,05:30:00
2022.02.25,17:00:00,4290.3,4328.0,4284.3,4324.3,10869,0,1,00:00:00
2022.02.25,17:30:00,4324.3,4345.5,4310.8,4338.5,8138,0,1,00:30:00
2022.02.25,18:00:00,4338.5,4363.7,4330.0,4358.0,7150,0,1,01:00:00
2022.02.25,18:30:00,4358.0,4374.0,4351.3,4373.3,6218,0,6,01:30:00
2022.02.25,19:00:00,4373.3,4375.8,4360.9,4372.3,5018,0,6,02:00:00
2022.02.25,19:30:00,4372.3,4378.0,4359.5,4364.0,4250,0,6,02:30:00
2022.02.25,20:00:00,4364.0,4374.0,4354.5,4371.8,5885,0,6,03:00:00
2022.02.25,20:30:00,4371.8,4383.3,4367.5,4371.8,5376,0,6,03:30:00
2022.02.25,21:00:00,4372.0,4380.0,4363.5,4376.5,6814,0,5,04:00:00
2022.02.25,21:30:00,4376.5,4381.8,4356.3,4366.8,6219,0,1,04:30:00
2022.02.25,22:00:00,4366.8,4380.3,4357.3,4372.3,6309,0,1,05:00:00
2022.02.25,22:30:00,4372.4,4384.5,4365.8,4382.8,7518,0,1,05:30:00
2022.02.28,17:00:00,4348.7,4351.5,4324.7,4335.2,8283,0,6,00:00:00
2022.02.28,17:30:00,4335.5,4368.7,4334.7,4365.5,8139,0,6,00:30:00
2022.02.28,18:00:00,4365.2,4385.5,4361.2,4382.7,7568,0,6,01:00:00
2022.02.28,18:30:00,4383.0,4388.4,4367.8,4380.0,7148,0,6,01:30:00
2022.02.28,19:00:00,4379.7,4383.0,4348.2,4353.2,6683,0,6,02:00:00
2022.02.28,19:30:00,4353.0,4356.0,4332.7,4342.0,6392,0,6,02:30:00
2022.02.28,20:00:00,4342.0,4360.7,4334.7,4344.7,6265,0,6,03:00:00
2022.02.28,20:30:00,4344.5,4357.2,4337.7,4352.0,7627,0,6,03:30:00
2022.02.28,21:00:00,4352.0,4352.0,4313.2,4318.5,9131,0,6,04:00:00
2022.02.28,21:30:00,4318.5,4339.7,4313.2,4335.2,8143,0,6,04:30:00
2022.02.28,22:00:00,4335.2,4348.5,4322.2,4341.5,7326,0,6,05:00:00
2022.02.28,22:30:00,4341.0,4375.2,4322.0,4372.0,9845,0,6,05:30:00
2022.03.01,17:00:00,4354.1,4367.8,4339.9,4353.6,9961,0,6,00:00:00
2022.03.01,17:30:00,4353.6,4357.9,4329.1,4332.6,9229,0,6,00:30:00
2022.03.01,18:00:00,4332.4,4346.9,4330.1,4335.4,8185,0,6,01:00:00
2022.03.01,18:30:00,4335.4,4336.1,4297.9,4303.1,8747,0,6,01:30:00
2022.03.01,19:00:00,4303.1,4312.4,4290.4,4309.6,7708,0,6,02:00:00
2022.03.01,19:30:00,4309.8,4321.9,4305.6,4318.9,6498,0,6,02:30:00
2022.03.01,20:00:00,4318.9,4325.4,4288.4,4288.9,7521,0,6,03:00:00
2022.03.01,20:30:00,4288.8,4300.6,4287.1,4296.6,7802,0,6,03:30:00
2022.03.01,21:00:00,4296.6,4311.9,4284.6,4309.4,7602,0,6,04:00:00
2022.03.01,21:30:00,4309.1,4319.4,4299.4,4302.9,7145,0,6,04:30:00
2022.03.01,22:00:00,4302.9,4328.4,4299.9,4300.5,7732,0,6,05:00:00
2022.03.01,22:30:00,4300.4,4309.6,4278.1,4306.1,9102,0,6,05:30:00
2022.03.02,17:00:00,4342.0,4356.8,4321.8,4350.5,10963,0,6,00:00:00
2022.03.02,17:30:00,4350.3,4362.3,4339.5,4351.3,11555,0,6,00:30:00
2022.03.02,18:00:00,4351.0,4381.5,4342.3,4373.5,9196,0,6,01:00:00
2022.03.02,18:30:00,4373.5,4389.3,4368.8,4377.0,8595,0,2,01:30:00
2022.03.02,19:00:00,4377.0,4386.5,4371.3,4381.0,5839,0,1,02:00:00
2022.03.02,19:30:00,4381.0,4387.0,4377.5,4384.0,4669,0,1,02:30:00
2022.03.02,20:00:00,4384.2,4397.3,4384.0,4391.3,4401,0,6,03:00:00
2022.03.02,20:30:00,4391.4,4399.8,4388.5,4393.8,4453,0,6,03:30:00
2022.03.02,21:00:00,4393.8,4400.5,4385.3,4390.3,4436,0,6,04:00:00
2022.03.02,21:30:00,4390.2,4398.5,4382.8,4386.0,4498,0,6,04:30:00
2022.03.02,22:00:00,4385.7,4396.3,4383.0,4393.0,5169,0,6,05:00:00
2022.03.02,22:30:00,4393.3,4401.5,4382.5,4383.8,5929,0,6,05:30:00
2022.03.03,17:00:00,4403.2,4408.8,4376.6,4383.0,8767,0,6,00:00:00
2022.03.03,17:30:00,4383.3,4386.8,4354.1,4354.3,7700,0,6,00:30:00
2022.03.03,18:00:00,4354.6,4366.3,4343.5,4363.3,5816,0,6,01:00:00
2022.03.03,18:30:00,4363.3,4373.8,4355.8,4368.0,5963,0,6,01:30:00
2022.03.03,19:00:00,4368.0,4378.8,4359.0,4361.0,6462,0,6,02:00:00
2022.03.03,19:30:00,4361.0,4397.8,4355.0,4383.5,9725,0,1,02:30:00
2022.03.03,20:00:00,4383.3,4395.2,4379.5,4394.0,6050,0,1,03:00:00
2022.03.03,20:30:00,4394.0,4394.0,4378.8,4385.3,5422,0,1,03:30:00
2022.03.03,21:00:00,4385.3,4398.2,4380.8,4392.5,5579,0,6,04:00:00
2022.03.03,21:30:00,4392.5,4392.5,4364.0,4368.0,5106,0,1,04:30:00
2022.03.03,22:00:00,4368.0,4370.4,4352.8,4369.5,7019,0,1,05:00:00
2022.03.03,22:30:00,4369.5,4369.5,4344.5,4363.0,7665,0,6,05:30:00
2022.03.04,17:00:00,4322.7,4329.2,4291.7,4302.2,9921,0,6,00:00:00
2022.03.04,17:30:00,4302.7,4310.2,4288.7,4289.7,8987,0,6,00:30:00
2022.03.04,18:00:00,4289.7,4299.5,4283.7,4294.7,6963,0,6,01:00:00
2022.03.04,18:30:00,4294.4,4305.2,4285.0,4297.0,7071,0,6,01:30:00
2022.03.04,19:00:00,4297.2,4323.7,4292.2,4319.7,7381,0,6,02:00:00
2022.03.04,19:30:00,4319.7,4328.5,4310.2,4324.5,7498,0,6,02:30:00
2022.03.04,20:00:00,4324.7,4339.0,4322.0,4323.4,6631,0,6,03:00:00
2022.03.04,20:30:00,4323.2,4333.7,4308.2,4309.7,5815,0,6,03:30:00
2022.03.04,21:00:00,4310.0,4323.7,4302.0,4317.2,6766,0,6,04:00:00
2022.03.04,21:30:00,4317.2,4321.5,4297.0,4298.2,6133,0,6,04:30:00
2022.03.04,22:00:00,4298.2,4319.5,4297.5,4312.5,8165,0,6,05:00:00
2022.03.04,22:30:00,4312.5,4332.0,4301.5,4327.5,9130,0,6,05:30:00
2022.03.07,17:00:00,4283.3,4292.3,4265.6,4266.1,10124,0,6,00:00:00
2022.03.07,17:30:00,4265.8,4273.1,4255.6,4260.6,8857,0,6,00:30:00
2022.03.07,18:00:00,4260.6,4277.3,4257.1,4269.1,8114,0,6,01:00:00
2022.03.07,18:30:00,4269.1,4270.1,4245.8,4247.1,7174,0,6,01:30:00
2022.03.07,19:00:00,4246.8,4248.3,4226.8,4235.1,7057,0,6,02:00:00
2022.03.07,19:30:00,4235.1,4249.6,4227.8,4235.3,7748,0,6,02:30:00
2022.03.07,20:00:00,4235.1,4248.6,4225.3,4234.3,7769,0,1,03:00:00
2022.03.07,20:30:00,4234.3,4245.8,4230.1,4232.0,7750,0,6,03:30:00
2022.03.07,21:00:00,4231.8,4244.8,4225.5,4233.1,6782,0,1,04:00:00
2022.03.07,21:30:00,4233.3,4235.3,4218.3,4222.6,6675,0,1,04:30:00
2022.03.07,22:00:00,4222.8,4225.8,4208.8,4221.3,6920,0,6,05:00:00
2022.03.07,22:30:00,4221.3,4221.3,4199.6,4200.3,8265,0,6,05:30:00
2022.03.08,17:00:00,4191.9,4196.8,4162.5,4168.7,11343,0,6,00:00:00
2022.03.08,17:30:00,4168.5,4200.0,4158.7,4198.5,11585,0,2,00:30:00
2022.03.08,18:00:00,4198.5,4203.0,4168.5,4171.7,11233,0,6,01:00:00
2022.03.08,18:30:00,4171.5,4191.7,4156.5,4184.7,10862,0,6,01:30:00
2022.03.08,19:00:00,4184.7,4250.7,4181.9,4243.2,12117,0,6,02:00:00
2022.03.08,19:30:00,4243.0,4260.7,4235.2,4256.5,11352,0,6,02:30:00
2022.03.08,20:00:00,4256.6,4277.0,4240.4,4242.5,8887,0,6,03:00:00
2022.03.08,20:30:00,4242.7,4243.1,4199.0,4200.2,10563,0,6,03:30:00
2022.03.08,21:00:00,4200.4,4214.7,4183.0,4213.0,10728,0,6,04:00:00
2022.03.08,21:30:00,4213.0,4232.1,4201.2,4219.5,10715,0,6,04:30:00
2022.03.08,22:00:00,4219.5,4240.0,4194.2,4195.6,10548,0,6,05:00:00
2022.03.08,22:30:00,4195.7,4198.2,4167.2,4167.7,11882,0,6,05:30:00
2022.03.09,17:00:00,4245.9,4268.1,4244.1,4261.9,9416,0,6,00:00:00
2022.03.09,17:30:00,4261.9,4273.9,4255.6,4270.4,8070,0,6,00:30:00
2022.03.09,18:00:00,4270.6,4272.1,4251.4,4258.6,7349,0,6,01:00:00
2022.03.09,18:30:00,4258.4,4279.6,4258.4,4278.4,7136,0,6,01:30:00
2022.03.09,19:00:00,4278.3,4284.4,4272.4,4280.1,5515,0,6,02:00:00
2022.03.09,19:30:00,4280.1,4291.9,4279.9,4288.4,5522,0,6,02:30:00
2022.03.09,20:00:00,4288.6,4288.6,4277.1,4287.6,5168,0,6,03:00:00
2022.03.09,20:30:00,4287.9,4288.4,4267.6,4271.9,5417,0,6,03:30:00
2022.03.09,21:00:00,4272.0,4282.4,4270.4,4276.9,5586,0,6,04:00:00
2022.03.09,21:30:00,4277.0,4285.9,4275.4,4277.6,5407,0,6,04:30:00
2022.03.09,22:00:00,4277.6,4295.4,4277.4,4292.1,4995,0,6,05:00:00
2022.03.09,22:30:00,4292.4,4299.9,4270.6,4278.9,7203,0,6,05:30:00
2022.03.10,17:00:00,4249.0,4256.2,4235.2,4235.2,9102,0,6,00:00:00
2022.03.10,17:30:00,4235.0,4240.0,4219.0,4221.5,7765,0,6,00:30:00
2022.03.10,18:00:00,4221.5,4222.6,4208.7,4211.5,6039,0,6,01:00:00
2022.03.10,18:30:00,4211.4,4223.7,4208.2,4222.7,5638,0,6,01:30:00
2022.03.10,19:00:00,4222.7,4235.7,4220.7,4232.5,4650,0,6,02:00:00
2022.03.10,19:30:00,4232.5,4233.0,4215.2,4218.6,4142,0,6,02:30:00
2022.03.10,20:00:00,4218.7,4230.5,4214.7,4227.5,4925,0,6,03:00:00
2022.03.10,20:30:00,4227.5,4242.5,4224.7,4238.6,5234,0,6,03:30:00
2022.03.10,21:00:00,4238.7,4257.0,4237.2,4252.0,5773,0,6,04:00:00
2022.03.10,21:30:00,4252.0,4265.0,4248.5,4260.5,5627,0,1,04:30:00
2022.03.10,22:00:00,4260.5,4262.0,4244.7,4253.0,6435,0,6,05:00:00
2022.03.10,22:30:00,4253.0,4268.5,4245.5,4259.0,6066,0,0,05:30:00
2022.03.11,17:00:00,4275.2,4275.4,4252.3,4260.8,8523,0,6,00:00:00
2022.03.11,17:30:00,4260.5,4274.8,4253.3,4273.5,6028,0,6,00:30:00
2022.03.11,18:00:00,4273.5,4274.0,4254.8,4256.3,5289,0,2,01:00:00
2022.03.11,18:30:00,4255.8,4256.8,4241.3,4247.8,6337,0,1,01:30:00
2022.03.11,19:00:00,4247.8,4252.0,4237.8,4238.0,5429,0,6,02:00:00
2022.03.11,19:30:00,4238.3,4246.8,4233.8,4243.8,3946,0,6,02:30:00
2022.03.11,20:00:00,4243.8,4256.0,4241.3,4253.8,3726,0,6,03:00:00
2022.03.11,20:30:00,4253.8,4259.2,4240.5,4240.8,3910,0,6,03:30:00
2022.03.11,21:00:00,4240.8,4251.8,4237.5,4250.5,3897,0,6,04:00:00
2022.03.11,21:30:00,4250.3,4251.5,4230.0,4235.0,4353,0,6,04:30:00
2022.03.11,22:00:00,4234.9,4235.8,4223.5,4223.5,4145,0,6,05:00:00
2022.03.11,22:30:00,4223.5,4223.5,4199.0,4204.5,6078,0,6,05:30:00
2022.03.14,17:00:00,4247.0,4249.1,4224.9,4226.4,6066,0,6,00:00:00
2022.03.14,17:30:00,4226.6,4228.1,4203.9,4208.6,5409,0,6,00:30:00
2022.03.14,18:00:00,4208.4,4208.5,4192.1,4202.1,6035,0,6,01:00:00
2022.03.14,18:30:00,4201.9,4205.4,4182.1,4182.6,5610,0,6,01:30:00
2022.03.14,19:00:00,4182.6,4185.1,4176.9,4178.1,4952,0,6,02:00:00
2022.03.14,19:30:00,4178.1,4180.4,4165.1,4170.9,5705,0,6,02:30:00
2022.03.14,20:00:00,4170.6,4176.4,4161.9,4162.9,5490,0,6,03:00:00
2022.03.14,20:30:00,4162.9,4176.6,4161.9,4175.0,5198,0,6,03:30:00
2022.03.14,21:00:00,4175.1,4185.9,4170.1,4175.9,6645,0,6,04:00:00
2022.03.14,21:30:00,4175.9,4181.1,4164.1,4174.4,7553,0,6,04:30:00
2022.03.14,22:00:00,4174.1,4184.9,4172.4,4179.6,1549,0,6,05:00:00
2022.03.14,22:30:00,4179.6,4181.4,4178.4,4180.6,659,0,6,05:30:00
2022.03.15,17:00:00,4222.0,4236.5,4221.5,4236.0,5942,0,6,00:00:00
2022.03.15,17:30:00,4236.3,4247.0,4222.5,4229.8,6314,0,6,00:30:00
2022.03.15,18:00:00,4230.0,4247.8,4220.2,4245.5,7291,0,6,01:00:00
2022.03.15,18:30:00,4245.5,4248.5,4229.8,4240.5,5383,0,6,01:30:00
2022.03.15,19:00:00,4240.3,4246.0,4225.0,4225.3,4563,0,6,02:00:00
2022.03.15,19:30:00,4225.3,4238.0,4222.8,4236.3,5071,0,6,02:30:00
2022.03.15,20:00:00,4236.3,4238.8,4217.7,4224.8,5583,0,6,03:00:00
2022.03.15,20:30:00,4224.8,4251.8,4220.5,4250.3,5048,0,6,03:30:00
2022.03.15,21:00:00,4250.3,4264.3,4247.8,4261.8,4252,0,6,04:00:00
2022.03.15,21:30:00,4261.8,4272.5,4257.3,4265.8,6158,0,6,04:30:00
2022.03.15,22:00:00,4265.5,4266.5,4256.8,4259.3,1820,0,6,05:00:00
2022.03.15,22:30:00,4259.3,4263.3,4258.3,4259.5,777,0,6,05:30:00
2022.03.16,17:00:00,4337.2,4339.2,4325.9,4332.7,6102,0,6,00:00:00
2022.03.16,17:30:00,4332.7,4335.9,4326.4,4334.7,4345,0,6,00:30:00
2022.03.16,18:00:00,4334.8,4340.2,4329.7,4334.2,3544,0,6,01:00:00
2022.03.16,18:30:00,4334.4,4335.7,4315.9,4320.9,4793,0,6,01:30:00
2022.03.16,19:00:00,4321.2,4323.4,4304.4,4310.7,5389,0,6,02:00:00
2022.03.16,19:30:00,4310.7,4321.2,4308.7,4317.2,4506,0,6,02:30:00
2022.03.16,20:00:00,4309.9,4316.7,4266.7,4267.7,11321,0,6,03:00:00
2022.03.16,20:30:00,4267.7,4318.2,4251.7,4302.9,13119,0,6,03:30:00
2022.03.16,21:00:00,4303.2,4336.7,4297.7,4333.7,10645,0,6,04:00:00
2022.03.16,21:30:00,4333.9,4360.7,4322.7,4360.4,7433,0,0,04:30:00
2022.03.16,22:00:00,4360.2,4370.7,4353.9,4370.2,2517,0,6,05:00:00
2022.03.16,22:30:00,4370.2,4376.4,4369.2,4371.6,1664,0,6,05:30:00
2022.03.17,17:00:00,4350.9,4361.6,4346.1,4358.9,6331,0,6,00:00:00
2022.03.17,17:30:00,4358.9,4367.9,4354.6,4364.9,4925,0,6,00:30:00
2022.03.17,18:00:00,4364.9,4379.9,4360.9,4378.9,4719,0,6,01:00:00
2022.03.17,18:30:00,4378.6,4382.6,4375.4,4380.9,4365,0,6,01:30:00
2022.03.17,19:00:00,4381.0,4390.9,4373.5,4390.4,4593,0,6,02:00:00
2022.03.17,19:30:00,4390.6,4402.1,4389.1,4397.9,3844,0,6,02:30:00
2022.03.17,20:00:00,4398.1,4400.6,4386.4,4386.6,3648,0,6,03:00:00
2022.03.17,20:30:00,4386.6,4399.1,4386.6,4397.4,3623,0,6,03:30:00
2022.03.17,21:00:00,4397.4,4401.4,4384.4,4394.6,4376,0,6,04:00:00
2022.03.17,21:30:00,4394.6,4414.9,4392.4,4414.6,4601,0,6,04:30:00
2022.03.17,22:00:00,4413.9,4415.6,4389.6,4399.4,2166,0,6,05:00:00
2022.03.17,22:30:00,4399.4,4400.4,4389.4,4393.1,1939,0,6,05:30:00
2022.03.18,17:00:00,4412.1,4422.9,4410.1,4414.0,5387,0,0,00:00:00
2022.03.18,17:30:00,4413.9,4426.1,4408.4,4416.8,5975,0,6,00:30:00
2022.03.18,18:00:00,4416.9,4427.4,4412.4,4427.1,3999,0,6,01:00:00
2022.03.18,18:30:00,4427.1,4434.4,4425.6,4431.6,3671,0,6,01:30:00
2022.03.18,19:00:00,4431.6,4440.4,4429.4,4440.1,2727,0,6,02:00:00
2022.03.18,19:30:00,4440.1,4442.0,4435.6,4437.6,1972,0,6,02:30:00
2022.03.18,20:00:00,4437.9,4441.9,4432.4,4439.4,2030,0,6,03:00:00
2022.03.18,20:30:00,4439.1,4444.4,4434.9,4442.9,2993,0,6,03:30:00
2022.03.18,21:00:00,4442.9,4459.9,4440.9,4457.9,2453,0,6,04:00:00
2022.03.18,21:30:00,4458.1,4465.9,4454.4,4461.6,4044,0,6,04:30:00
2022.03.18,22:00:00,4461.9,4473.6,4459.6,4471.4,2926,0,6,05:00:00
2022.03.18,22:30:00,4471.4,4474.6,4469.6,4473.8,1361,0,6,05:30:00
2022.03.21,17:00:00,4466.1,4474.3,4460.6,4471.8,4533,0,6,00:00:00
2022.03.21,17:30:00,4471.8,4474.6,4463.8,4471.8,4838,0,6,00:30:00
2022.03.21,18:00:00,4471.6,4475.6,4464.1,4472.1,5334,0,6,01:00:00
2022.03.21,18:30:00,4472.1,4472.3,4438.8,4440.8,8341,0,1,01:30:00
2022.03.21,19:00:00,4440.8,4441.8,4423.8,4429.8,6250,0,6,02:00:00
2022.03.21,19:30:00,4429.8,4443.3,4428.8,4442.3,5829,0,6,02:30:00
2022.03.21,20:00:00,4442.3,4453.3,4434.3,4452.0,5656,0,6,03:00:00
2022.03.21,20:30:00,4452.1,4457.1,4435.0,4435.8,5243,0,6,03:30:00
2022.03.21,21:00:00,4435.6,4452.6,4434.1,4452.0,5528,0,6,04:00:00
2022.03.21,21:30:00,4452.1,4462.1,4438.1,4461.3,6219,0,6,04:30:00
2022.03.21,22:00:00,4461.6,4467.3,4459.3,4466.0,1491,0,6,05:00:00
2022.03.21,22:30:00,4466.1,4469.3,4465.8,4467.3,799,0,6,05:30:00
2022.03.22,17:00:00,4506.1,4514.3,4499.8,4511.6,3742,0,6,00:00:00
2022.03.22,17:30:00,4511.3,4511.8,4502.3,4504.6,3649,0,6,00:30:00
2022.03.22,18:00:00,4504.6,4509.3,4496.6,4498.3,3285,0,6,01:00:00
2022.03.22,18:30:00,4498.6,4508.3,4495.0,4507.6,3392,0,6,01:30:00
2022.03.22,19:00:00,4507.6,4513.1,4503.1,4507.6,2987,0,6,02:00:00
2022.03.22,19:30:00,4507.6,4513.3,4507.1,4512.6,2802,0,6,02:30:00
2022.03.22,20:00:00,4512.8,4513.6,4498.8,4503.6,3642,0,6,03:00:00
2022.03.22,20:30:00,4503.3,4510.3,4499.1,4507.3,3867,0,6,03:30:00
2022.03.22,21:00:00,4507.6,4516.1,4505.8,4508.1,3346,0,6,04:00:00
2022.03.22,21:30:00,4508.1,4523.3,4506.6,4514.3,3656,0,6,04:30:00
2022.03.22,22:00:00,4514.1,4516.3,4512.8,4513.8,731,0,6,05:00:00
2022.03.22,22:30:00,4513.8,4515.3,4513.6,4514.3,592,0,6,05:30:00
2022.03.23,17:00:00,4489.6,4499.1,4488.9,4497.6,4610,0,6,00:00:00
2022.03.23,17:30:00,4497.6,4498.4,4490.6,4495.1,4422,0,6,00:30:00
2022.03.23,18:00:00,4494.9,4502.4,4481.4,4490.6,3740,0,6,01:00:00
2022.03.23,18:30:00,4490.6,4493.9,4478.9,4485.5,4282,0,6,01:30:00
2022.03.23,19:00:00,4485.4,4486.6,4466.6,4468.1,4626,0,6,02:00:00
2022.03.23,19:30:00,4467.9,4475.9,4464.9,4475.1,4134,0,6,02:30:00
2022.03.23,20:00:00,4475.1,4476.6,4464.4,4476.6,4558,0,6,03:00:00
2022.03.23,20:30:00,4476.4,4480.2,4468.6,4470.4,4049,0,6,03:30:00
2022.03.23,21:00:00,4470.9,4477.1,4466.4,4474.4,4141,0,6,04:00:00
2022.03.23,21:30:00,4474.1,4476.1,4454.9,4455.1,4654,0,6,04:30:00
2022.03.23,22:00:00,4455.4,4457.1,4453.4,4456.1,1225,0,6,05:00:00
2022.03.23,22:30:00,4456.1,4458.1,4455.9,4457.3,593,0,6,05:30:00
2022.03.24,17:00:00,4480.3,4499.3,4479.3,4499.1,5400,0,0,00:00:00
2022.03.24,17:30:00,4499.2,4506.6,4497.3,4501.6,3803,0,6,00:30:00
2022.03.24,18:00:00,4501.3,4502.8,4487.1,4489.1,3864,0,6,01:00:00
2022.03.24,18:30:00,4489.3,4495.1,4484.8,4494.3,3194,0,6,01:30:00
2022.03.24,19:00:00,4494.6,4500.8,4490.8,4498.6,3403,0,0,02:00:00
2022.03.24,19:30:00,4498.8,4502.3,4494.8,4499.3,2654,0,6,02:30:00
2022.03.24,20:00:00,4499.3,4505.6,4495.1,4498.1,2956,0,6,03:00:00
2022.03.24,20:30:00,4498.1,4499.8,4491.3,4498.6,2941,0,2,03:30:00
2022.03.24,21:00:00,4498.3,4515.1,4494.6,4513.1,2486,0,0,04:00:00
2022.03.24,21:30:00,4513.1,4521.8,4505.6,4521.3,2539,0,6,04:30:00
2022.03.24,22:00:00,4521.6,4524.8,4519.1,4524.6,1014,0,6,05:00:00
2022.03.24,22:30:00,4524.6,4525.3,4523.8,4524.0,1141,0,6,05:30:00
2022.03.25,17:00:00,4540.6,4542.6,4501.7,4507.8,5834,0,6,00:00:00
2022.03.25,17:30:00,4507.8,4517.8,4504.1,4510.1,5527,0,6,00:30:00
2022.03.25,18:00:00,4509.8,4521.6,4506.8,4520.1,4712,0,6,01:00:00
2022.03.25,18:30:00,4519.8,4522.1,4510.1,4518.1,5158,0,6,01:30:00
2022.03.25,19:00:00,4517.8,4525.3,4512.6,4516.8,4569,0,6,02:00:00
2022.03.25,19:30:00,4517.1,4531.6,4516.8,4530.8,3304,0,0,02:30:00
2022.03.25,20:00:00,4530.8,4536.1,4528.8,4534.6,3400,0,6,03:00:00
2022.03.25,20:30:00,4534.6,4539.3,4532.8,4536.3,3137,0,6,03:30:00
2022.03.25,21:00:00,4536.3,4537.1,4517.6,4518.1,4515,0,6,04:00:00
2022.03.25,21:30:00,4518.3,4545.8,4514.6,4544.3,4617,0,0,04:30:00
2022.03.25,22:00:00,4544.3,4544.8,4540.6,4543.6,813,0,6,05:00:00
2022.03.25,22:30:00,4543.8,4544.6,4543.1,4544.3,646,0,6,05:30:00
2022.03.28,17:00:00,4553.2,4553.7,4538.7,4546.9,7533,0,6,00:00:00
2022.03.28,17:30:00,4546.7,4550.9,4537.7,4550.7,5602,0,1,00:30:00
2022.03.28,18:00:00,4550.7,4551.9,4536.2,4541.9,6888,0,0,01:00:00
2022.03.28,18:30:00,4541.9,4542.4,4520.4,4522.2,4449,0,6,01:30:00
2022.03.28,19:00:00,4522.2,4529.9,4518.2,4523.7,3608,0,6,02:00:00
2022.03.28,19:30:00,4523.7,4535.2,4522.7,4534.2,3315,0,6,02:30:00
2022.03.28,20:00:00,4534.2,4543.2,4531.9,4541.2,2747,0,0,03:00:00
2022.03.28,20:30:00,4541.2,4542.9,4539.2,4541.9,2919,0,6,03:30:00
2022.03.28,21:00:00,4541.9,4547.7,4539.7,4546.7,2795,0,6,04:00:00
2022.03.28,21:30:00,4546.7,4561.9,4545.4,4561.9,2572,0,6,04:30:00
2022.03.28,22:00:00,4561.8,4563.9,4556.7,4562.9,2298,0,6,05:00:00
